[2025-06-30 00:03:17] [PERFORMANCE] Performance: page_load (179.20207977295ms) | action: page_load | duration_ms: 179.20207977295 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 14:18:18] [PERFORMANCE] Performance: page_load (165.39001464844ms) | action: page_load | duration_ms: 165.39001464844 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 14:22:41] [PERFORMANCE] Performance: page_load (222.70512580872ms) | action: page_load | duration_ms: 222.70512580872 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-30 14:22:50] [PERFORMANCE] Performance: page_load (179.38804626465ms) | action: page_load | duration_ms: 179.38804626465 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-30 14:22:52] [PERFORMANCE] Performance: page_load (241.01090431213ms) | action: page_load | duration_ms: 241.01090431213 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-30 14:22:54] [PERFORMANCE] Performance: page_load (170.35913467407ms) | action: page_load | duration_ms: 170.35913467407 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-30 14:23:05] [PERFORMANCE] Performance: page_load (165.45414924622ms) | action: page_load | duration_ms: 165.45414924622 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-30 14:23:09] [PERFORMANCE] Performance: page_load (200.73294639587ms) | action: page_load | duration_ms: 200.73294639587 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibe-archive/?slug=date-night
[2025-06-30 14:23:18] [PERFORMANCE] Performance: page_load (213.21606636047ms) | action: page_load | duration_ms: 213.21606636047 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 14:24:13] [PERFORMANCE] Performance: page_load (151.91411972046ms) | action: page_load | duration_ms: 151.91411972046 | user_id: 0 | ip: 205.185.118.101 | url: https://zippicks.com/wp-login.php
[2025-06-30 14:24:13] [PERFORMANCE] Performance: page_load (260.67900657654ms) | action: page_load | duration_ms: 260.67900657654 | user_id: 0 | ip: 205.185.118.101 | url: https://zippicks.com/wp-login.php
[2025-06-30 14:25:02] [PERFORMANCE] Performance: page_load (217.45109558105ms) | action: page_load | duration_ms: 217.45109558105 | user_id: 0 | ip: 209.141.49.135 | url: https://zippicks.com/wp-login.php
[2025-06-30 14:25:02] [PERFORMANCE] Performance: page_load (192.21711158752ms) | action: page_load | duration_ms: 192.21711158752 | user_id: 0 | ip: 209.141.49.135 | url: https://zippicks.com/wp-login.php
[2025-06-30 14:25:16] [PERFORMANCE] Performance: page_load (216.80617332458ms) | action: page_load | duration_ms: 216.80617332458 | user_id: 0 | ip: 176.58.122.186 | url: https://zippicks.com/
[2025-06-30 14:28:18] [PERFORMANCE] Performance: page_load (571.51794433594ms) | action: page_load | duration_ms: 571.51794433594 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 14:30:59] [PERFORMANCE] Performance: page_load (188.74216079712ms) | action: page_load | duration_ms: 188.74216079712 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-30 14:33:18] [PERFORMANCE] Performance: page_load (216.92800521851ms) | action: page_load | duration_ms: 216.92800521851 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 14:36:47] [PERFORMANCE] Performance: page_load (164.66403007507ms) | action: page_load | duration_ms: 164.66403007507 | user_id: 0 | ip: 54.36.148.118 | url: https://zippicks.com/robots.txt
[2025-06-30 14:36:48] [PERFORMANCE] Performance: page_load (166.76783561707ms) | action: page_load | duration_ms: 166.76783561707 | user_id: 0 | ip: 51.222.253.7 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-30 14:36:49] [PERFORMANCE] Performance: page_load (124.02105331421ms) | action: page_load | duration_ms: 124.02105331421 | user_id: 0 | ip: 51.222.253.13 | url: https://zippicks.com/wp-sitemap-posts-post-1.xml
[2025-06-30 14:36:51] [PERFORMANCE] Performance: page_load (128.26180458069ms) | action: page_load | duration_ms: 128.26180458069 | user_id: 0 | ip: 51.222.253.13 | url: https://zippicks.com/wp-sitemap-posts-page-1.xml
[2025-06-30 14:36:52] [PERFORMANCE] Performance: page_load (144.98996734619ms) | action: page_load | duration_ms: 144.98996734619 | user_id: 0 | ip: 51.222.253.12 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-06-30 14:36:53] [PERFORMANCE] Performance: page_load (152.72402763367ms) | action: page_load | duration_ms: 152.72402763367 | user_id: 0 | ip: 51.222.253.8 | url: https://zippicks.com/wp-sitemap-taxonomies-category-1.xml
[2025-06-30 14:36:54] [PERFORMANCE] Performance: page_load (126.45292282104ms) | action: page_load | duration_ms: 126.45292282104 | user_id: 0 | ip: 51.222.253.20 | url: https://zippicks.com/wp-sitemap-users-1.xml
[2025-06-30 14:38:17] [PERFORMANCE] Performance: page_load (170.08495330811ms) | action: page_load | duration_ms: 170.08495330811 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 14:43:18] [PERFORMANCE] Performance: page_load (196.80690765381ms) | action: page_load | duration_ms: 196.80690765381 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 14:48:17] [PERFORMANCE] Performance: page_load (223.36387634277ms) | action: page_load | duration_ms: 223.36387634277 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:03:17] [PERFORMANCE] Performance: page_load (197.54791259766ms) | action: page_load | duration_ms: 197.54791259766 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:03:58] [PERFORMANCE] Performance: page_load (173.39396476746ms) | action: page_load | duration_ms: 173.39396476746 | user_id: 0 | ip: 40.77.167.219 | url: https://zippicks.com/robots.txt
[2025-06-30 15:04:49] [PERFORMANCE] Performance: page_load (194.76699829102ms) | action: page_load | duration_ms: 194.76699829102 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-30 15:04:59] [PERFORMANCE] Performance: page_load (176.16486549377ms) | action: page_load | duration_ms: 176.16486549377 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-30 15:05:09] [PERFORMANCE] Performance: page_load (144.97184753418ms) | action: page_load | duration_ms: 144.97184753418 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-30 15:05:11] [PERFORMANCE] Performance: page_load (211.76290512085ms) | action: page_load | duration_ms: 211.76290512085 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-30 15:05:12] [PERFORMANCE] Performance: page_load (191.7450428009ms) | action: page_load | duration_ms: 191.7450428009 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-30 15:05:12] [PERFORMANCE] Performance: page_load (154.28519248962ms) | action: page_load | duration_ms: 154.28519248962 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-06-30 15:05:12] [PERFORMANCE] Performance: page_load (171.28491401672ms) | action: page_load | duration_ms: 171.28491401672 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-06-30 15:08:17] [PERFORMANCE] Performance: page_load (217.28515625ms) | action: page_load | duration_ms: 217.28515625 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:08:49] [PERFORMANCE] Performance: page_load (136.94882392883ms) | action: page_load | duration_ms: 136.94882392883 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-30 15:08:57] [PERFORMANCE] Performance: page_load (212.23306655884ms) | action: page_load | duration_ms: 212.23306655884 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-30 15:08:59] [PERFORMANCE] Performance: page_load (210.24394035339ms) | action: page_load | duration_ms: 210.24394035339 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-30 15:11:38] [PERFORMANCE] Performance: page_load (163.42401504517ms) | action: page_load | duration_ms: 163.42401504517 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/wp-sitemap-taxonomies-category-1.xml
[2025-06-30 15:12:51] [PERFORMANCE] Performance: page_load (181.03694915771ms) | action: page_load | duration_ms: 181.03694915771 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-30 15:12:51] [PERFORMANCE] Performance: page_load (211.80582046509ms) | action: page_load | duration_ms: 211.80582046509 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-06-30 15:12:51] [PERFORMANCE] Performance: page_load (220.66187858582ms) | action: page_load | duration_ms: 220.66187858582 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-06-30 15:12:55] [PERFORMANCE] Performance: page_load (199.44190979004ms) | action: page_load | duration_ms: 199.44190979004 | user_id: 0 | ip: 51.222.253.11 | url: https://zippicks.com/robots.txt
[2025-06-30 15:12:56] [PERFORMANCE] Performance: page_load (139.47510719299ms) | action: page_load | duration_ms: 139.47510719299 | user_id: 0 | ip: 51.222.253.9 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-30 15:12:57] [PERFORMANCE] Performance: page_load (169.01993751526ms) | action: page_load | duration_ms: 169.01993751526 | user_id: 0 | ip: 51.222.253.13 | url: https://zippicks.com/wp-sitemap-posts-post-1.xml
[2025-06-30 15:12:59] [PERFORMANCE] Performance: page_load (154.89602088928ms) | action: page_load | duration_ms: 154.89602088928 | user_id: 0 | ip: 51.222.253.8 | url: https://zippicks.com/wp-sitemap-posts-page-1.xml
[2025-06-30 15:13:00] [PERFORMANCE] Performance: page_load (146.58808708191ms) | action: page_load | duration_ms: 146.58808708191 | user_id: 0 | ip: 51.222.253.14 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-06-30 15:13:02] [PERFORMANCE] Performance: page_load (156.22186660767ms) | action: page_load | duration_ms: 156.22186660767 | user_id: 0 | ip: 51.222.253.1 | url: https://zippicks.com/wp-sitemap-users-1.xml
[2025-06-30 15:13:17] [PERFORMANCE] Performance: page_load (190.3989315033ms) | action: page_load | duration_ms: 190.3989315033 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:14:24] [PERFORMANCE] Performance: page_load (171.70691490173ms) | action: page_load | duration_ms: 171.70691490173 | user_id: 0 | ip: 45.61.184.250 | url: https://zippicks.com/wp-login.php
[2025-06-30 15:16:59] [PERFORMANCE] Performance: page_load (184.80086326599ms) | action: page_load | duration_ms: 184.80086326599 | user_id: 0 | ip: 176.58.122.186 | url: https://zippicks.com/
[2025-06-30 15:18:18] [PERFORMANCE] Performance: page_load (181.83088302612ms) | action: page_load | duration_ms: 181.83088302612 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:18:54] [PERFORMANCE] Performance: page_load (240.90790748596ms) | action: page_load | duration_ms: 240.90790748596 | user_id: 0 | ip: 45.61.184.250 | url: https://zippicks.com/wp-login.php
[2025-06-30 15:19:22] [PERFORMANCE] Performance: page_load (198.0140209198ms) | action: page_load | duration_ms: 198.0140209198 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-30 15:19:27] [PERFORMANCE] Performance: page_load (158.38289260864ms) | action: page_load | duration_ms: 158.38289260864 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-content/plugins/zippicks-vibes/test-admin-fix.php
[2025-06-30 15:19:36] [PERFORMANCE] Performance: page_load (154.04796600342ms) | action: page_load | duration_ms: 154.04796600342 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/plugins/zippicks-vibes/test-admin-fix.php
[2025-06-30 15:22:08] [PERFORMANCE] Performance: page_load (173.03085327148ms) | action: page_load | duration_ms: 173.03085327148 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/plugins/zippicks-vibes/test-admin-fix.php
[2025-06-30 15:22:30] [PERFORMANCE] Performance: page_load (176.7520904541ms) | action: page_load | duration_ms: 176.7520904541 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-30 15:22:36] [PERFORMANCE] Performance: page_load (157.02199935913ms) | action: page_load | duration_ms: 157.02199935913 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-30 15:22:38] [PERFORMANCE] Performance: page_load (206.15696907043ms) | action: page_load | duration_ms: 206.15696907043 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-30 15:22:39] [PERFORMANCE] Performance: page_load (196.26903533936ms) | action: page_load | duration_ms: 196.26903533936 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-30 15:23:17] [PERFORMANCE] Performance: page_load (765.71607589722ms) | action: page_load | duration_ms: 765.71607589722 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:23:45] [PERFORMANCE] Performance: page_load (177.20293998718ms) | action: page_load | duration_ms: 177.20293998718 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/features/casual/feed/
[2025-06-30 15:28:17] [PERFORMANCE] Performance: page_load (163.45000267029ms) | action: page_load | duration_ms: 163.45000267029 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:33:11] [PERFORMANCE] Performance: page_load (196.2890625ms) | action: page_load | duration_ms: 196.2890625 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-30 15:33:16] [PERFORMANCE] Performance: page_load (162.40191459656ms) | action: page_load | duration_ms: 162.40191459656 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-30 15:33:17] [PERFORMANCE] Performance: page_load (180.29308319092ms) | action: page_load | duration_ms: 180.29308319092 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:33:18] [PERFORMANCE] Performance: page_load (248.75497817993ms) | action: page_load | duration_ms: 248.75497817993 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-30 15:33:26] [PERFORMANCE] Performance: page_load (177.38199234009ms) | action: page_load | duration_ms: 177.38199234009 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-30 15:38:17] [PERFORMANCE] Performance: page_load (182.56878852844ms) | action: page_load | duration_ms: 182.56878852844 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:43:17] [PERFORMANCE] Performance: page_load (182.89518356323ms) | action: page_load | duration_ms: 182.89518356323 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:48:18] [PERFORMANCE] Performance: page_load (172.34992980957ms) | action: page_load | duration_ms: 172.34992980957 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:53:18] [PERFORMANCE] Performance: page_load (191.60795211792ms) | action: page_load | duration_ms: 191.60795211792 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 15:58:17] [PERFORMANCE] Performance: page_load (196.98286056519ms) | action: page_load | duration_ms: 196.98286056519 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:03:17] [PERFORMANCE] Performance: page_load (203.34506034851ms) | action: page_load | duration_ms: 203.34506034851 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:08:17] [PERFORMANCE] Performance: page_load (174.9370098114ms) | action: page_load | duration_ms: 174.9370098114 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:13:17] [PERFORMANCE] Performance: page_load (177.87003517151ms) | action: page_load | duration_ms: 177.87003517151 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:18:17] [PERFORMANCE] Performance: page_load (187.86597251892ms) | action: page_load | duration_ms: 187.86597251892 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:23:18] [PERFORMANCE] Performance: page_load (601.61900520325ms) | action: page_load | duration_ms: 601.61900520325 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:28:18] [PERFORMANCE] Performance: page_load (187.08205223083ms) | action: page_load | duration_ms: 187.08205223083 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:30:35] [PERFORMANCE] Performance: page_load (163.4840965271ms) | action: page_load | duration_ms: 163.4840965271 | user_id: 0 | ip: 5.255.231.194 | url: https://zippicks.com/robots.txt
[2025-06-30 16:30:39] [PERFORMANCE] Performance: page_load (171.27895355225ms) | action: page_load | duration_ms: 171.27895355225 | user_id: 0 | ip: 5.255.231.45 | url: https://zippicks.com/wp-content/plugins/zippicks-vibes/assets/icons/weight-alt.svg
[2025-06-30 16:33:17] [PERFORMANCE] Performance: page_load (214.95413780212ms) | action: page_load | duration_ms: 214.95413780212 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:38:17] [PERFORMANCE] Performance: page_load (185.53495407104ms) | action: page_load | duration_ms: 185.53495407104 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:38:50] [PERFORMANCE] Performance: page_load (233.49905014038ms) | action: page_load | duration_ms: 233.49905014038 | user_id: 0 | ip: 43.155.188.157 | url: https://zippicks.com/
[2025-06-30 16:39:06] [PERFORMANCE] Performance: page_load (173.58994483948ms) | action: page_load | duration_ms: 173.58994483948 | user_id: 0 | ip: 216.73.216.207 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-30 16:43:17] [PERFORMANCE] Performance: page_load (179.87394332886ms) | action: page_load | duration_ms: 179.87394332886 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:48:17] [PERFORMANCE] Performance: page_load (168.60198974609ms) | action: page_load | duration_ms: 168.60198974609 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:53:17] [PERFORMANCE] Performance: page_load (184.27085876465ms) | action: page_load | duration_ms: 184.27085876465 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 16:57:47] [PERFORMANCE] Performance: page_load (202.02684402466ms) | action: page_load | duration_ms: 202.02684402466 | user_id: 0 | ip: 114.96.103.33 | url: https://zippicks.com/
[2025-06-30 16:58:17] [PERFORMANCE] Performance: page_load (228.79195213318ms) | action: page_load | duration_ms: 228.79195213318 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:03:17] [PERFORMANCE] Performance: page_load (165.96293449402ms) | action: page_load | duration_ms: 165.96293449402 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:05:30] [PERFORMANCE] Performance: page_load (199.72395896912ms) | action: page_load | duration_ms: 199.72395896912 | user_id: 0 | ip: 94.103.87.196 | url: https://zippicks.com/
[2025-06-30 17:05:31] [PERFORMANCE] Performance: page_load (169.26097869873ms) | action: page_load | duration_ms: 169.26097869873 | user_id: 0 | ip: 94.103.87.196 | url: https://zippicks.com/comments/feed/
[2025-06-30 17:08:17] [PERFORMANCE] Performance: page_load (172.76287078857ms) | action: page_load | duration_ms: 172.76287078857 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:13:18] [PERFORMANCE] Performance: page_load (178.45797538757ms) | action: page_load | duration_ms: 178.45797538757 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:18:18] [PERFORMANCE] Performance: page_load (178.1690120697ms) | action: page_load | duration_ms: 178.1690120697 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:21:14] [PERFORMANCE] Performance: page_load (202.48103141785ms) | action: page_load | duration_ms: 202.48103141785 | user_id: 0 | ip: 170.106.148.137 | url: https://zippicks.com/?p=35
[2025-06-30 17:23:17] [PERFORMANCE] Performance: page_load (645.28894424438ms) | action: page_load | duration_ms: 645.28894424438 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:28:17] [PERFORMANCE] Performance: page_load (170.89509963989ms) | action: page_load | duration_ms: 170.89509963989 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:32:23] [PERFORMANCE] Performance: page_load (187.69884109497ms) | action: page_load | duration_ms: 187.69884109497 | user_id: 0 | ip: 38.248.140.227 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:32:28] [PERFORMANCE] Performance: page_load (165.35496711731ms) | action: page_load | duration_ms: 165.35496711731 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:32:43] [PERFORMANCE] Performance: page_load (180.57799339294ms) | action: page_load | duration_ms: 180.57799339294 | user_id: 0 | ip: 79.41.94.24 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:32:46] [PERFORMANCE] Performance: page_load (165.76099395752ms) | action: page_load | duration_ms: 165.76099395752 | user_id: 0 | ip: 88.98.126.224 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:33:18] [PERFORMANCE] Performance: page_load (899.13702011108ms) | action: page_load | duration_ms: 899.13702011108 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:34:56] [PERFORMANCE] Performance: page_load (168.53713989258ms) | action: page_load | duration_ms: 168.53713989258 | user_id: 0 | ip: 185.132.187.98 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:38:17] [PERFORMANCE] Performance: page_load (191.49208068848ms) | action: page_load | duration_ms: 191.49208068848 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:39:07] [PERFORMANCE] Performance: page_load (195.3501701355ms) | action: page_load | duration_ms: 195.3501701355 | user_id: 0 | ip: 45.130.83.15 | url: https://zippicks.com/wp-json/wp/v2/users
[2025-06-30 17:41:23] [PERFORMANCE] Performance: page_load (233.79707336426ms) | action: page_load | duration_ms: 233.79707336426 | user_id: 0 | ip: 45.130.83.28 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:43:17] [PERFORMANCE] Performance: page_load (193.66693496704ms) | action: page_load | duration_ms: 193.66693496704 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:43:40] [PERFORMANCE] Performance: page_load (184.54003334045ms) | action: page_load | duration_ms: 184.54003334045 | user_id: 0 | ip: 45.130.83.2 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:46:00] [PERFORMANCE] Performance: page_load (193.9070224762ms) | action: page_load | duration_ms: 193.9070224762 | user_id: 0 | ip: 185.132.187.102 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:48:03] [PERFORMANCE] Performance: page_load (165.18616676331ms) | action: page_load | duration_ms: 165.18616676331 | user_id: 0 | ip: 185.132.187.99 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:48:17] [PERFORMANCE] Performance: page_load (199.89395141602ms) | action: page_load | duration_ms: 199.89395141602 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:49:57] [PERFORMANCE] Performance: page_load (152.88019180298ms) | action: page_load | duration_ms: 152.88019180298 | user_id: 0 | ip: 185.132.187.98 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:51:37] [PERFORMANCE] Performance: page_load (167.13500022888ms) | action: page_load | duration_ms: 167.13500022888 | user_id: 0 | ip: 185.132.187.60 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:53:17] [PERFORMANCE] Performance: page_load (181.73003196716ms) | action: page_load | duration_ms: 181.73003196716 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:53:20] [PERFORMANCE] Performance: page_load (165.13419151306ms) | action: page_load | duration_ms: 165.13419151306 | user_id: 0 | ip: 185.132.187.78 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:55:23] [PERFORMANCE] Performance: page_load (169.51608657837ms) | action: page_load | duration_ms: 169.51608657837 | user_id: 0 | ip: 185.132.187.57 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:57:28] [PERFORMANCE] Performance: page_load (161.14187240601ms) | action: page_load | duration_ms: 161.14187240601 | user_id: 0 | ip: 185.132.187.56 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 17:58:17] [PERFORMANCE] Performance: page_load (195.54686546326ms) | action: page_load | duration_ms: 195.54686546326 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 17:59:25] [PERFORMANCE] Performance: page_load (174.43108558655ms) | action: page_load | duration_ms: 174.43108558655 | user_id: 0 | ip: 185.132.187.71 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:01:04] [PERFORMANCE] Performance: page_load (189.74685668945ms) | action: page_load | duration_ms: 189.74685668945 | user_id: 0 | ip: 104.210.140.129 | url: https://zippicks.com/robots.txt
[2025-06-30 18:01:32] [PERFORMANCE] Performance: page_load (213.60301971436ms) | action: page_load | duration_ms: 213.60301971436 | user_id: 0 | ip: 185.132.187.98 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:03:17] [PERFORMANCE] Performance: page_load (186.67411804199ms) | action: page_load | duration_ms: 186.67411804199 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:03:28] [PERFORMANCE] Performance: page_load (161.61513328552ms) | action: page_load | duration_ms: 161.61513328552 | user_id: 0 | ip: 185.132.187.58 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:05:09] [PERFORMANCE] Performance: page_load (188.71212005615ms) | action: page_load | duration_ms: 188.71212005615 | user_id: 0 | ip: 185.132.187.79 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:07:12] [PERFORMANCE] Performance: page_load (165.52495956421ms) | action: page_load | duration_ms: 165.52495956421 | user_id: 0 | ip: 185.132.187.74 | url: https://zippicks.com/xmlrpc.php
[2025-06-30 18:08:17] [PERFORMANCE] Performance: page_load (189.98312950134ms) | action: page_load | duration_ms: 189.98312950134 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-30 18:10:07] [PERFORMANCE] Performance: page_load (282.88388252258ms) | action: page_load | duration_ms: 282.88388252258 | user_id: 0 | ip: 185.132.187.94 | url: https://zippicks.com/xmlrpc.php
