[2025-06-27 00:03:02] [PERFORMANCE] Performance: page_load (96.79388999939ms) | action: page_load | duration_ms: 96.79388999939 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:38:14] [PERFORMANCE] Performance: page_load (196.69604301453ms) | action: page_load | duration_ms: 196.69604301453 | user_id: 0 | ip: 198.98.57.230 | url: https://zippicks.com/wp-login.php
[2025-06-27 12:41:22] [PERFORMANCE] Performance: page_load (120.32985687256ms) | action: page_load | duration_ms: 120.32985687256 | user_id: 0 | ip: 209.141.36.186 | url: https://zippicks.com/wp-login.php
[2025-06-27 12:41:31] [PERFORMANCE] Performance: page_load (129.22596931458ms) | action: page_load | duration_ms: 129.22596931458 | user_id: 0 | ip: 209.141.36.186 | url: https://zippicks.com/wp-login.php
[2025-06-27 12:43:02] [PERFORMANCE] Performance: page_load (220.66116333008ms) | action: page_load | duration_ms: 220.66116333008 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:48:02] [PERFORMANCE] Performance: page_load (142.62795448303ms) | action: page_load | duration_ms: 142.62795448303 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:53:02] [PERFORMANCE] Performance: page_load (168.29609870911ms) | action: page_load | duration_ms: 168.29609870911 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:58:03] [PERFORMANCE] Performance: page_load (220.00789642334ms) | action: page_load | duration_ms: 220.00789642334 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:02:13] [PERFORMANCE] Performance: page_load (129.9991607666ms) | action: page_load | duration_ms: 129.9991607666 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/5Adcc7Fho2RTebroC37FLo
[2025-06-27 13:03:02] [PERFORMANCE] Performance: page_load (214.02406692505ms) | action: page_load | duration_ms: 214.02406692505 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:08:02] [PERFORMANCE] Performance: page_load (237.4279499054ms) | action: page_load | duration_ms: 237.4279499054 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:13:02] [PERFORMANCE] Performance: page_load (154.3869972229ms) | action: page_load | duration_ms: 154.3869972229 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:18:03] [PERFORMANCE] Performance: page_load (168.17998886108ms) | action: page_load | duration_ms: 168.17998886108 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:23:02] [PERFORMANCE] Performance: page_load (167.21892356873ms) | action: page_load | duration_ms: 167.21892356873 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:23:16] [PERFORMANCE] Performance: page_load (194.33999061584ms) | action: page_load | duration_ms: 194.33999061584 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibe-archive/?slug=date-night
[2025-06-27 13:28:02] [PERFORMANCE] Performance: page_load (176.4988899231ms) | action: page_load | duration_ms: 176.4988899231 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:30:41] [PERFORMANCE] Performance: page_load (125.00381469727ms) | action: page_load | duration_ms: 125.00381469727 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-27 13:30:43] [PERFORMANCE] Performance: page_load (191.59197807312ms) | action: page_load | duration_ms: 191.59197807312 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-27 13:30:43] [PERFORMANCE] Performance: page_load (143.18799972534ms) | action: page_load | duration_ms: 143.18799972534 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-27 13:33:02] [PERFORMANCE] Performance: page_load (173.09212684631ms) | action: page_load | duration_ms: 173.09212684631 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:38:02] [PERFORMANCE] Performance: page_load (141.07704162598ms) | action: page_load | duration_ms: 141.07704162598 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:40:50] [PERFORMANCE] Performance: page_load (165.99798202515ms) | action: page_load | duration_ms: 165.99798202515 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/list-tags/detailing/
[2025-06-27 13:43:02] [PERFORMANCE] Performance: page_load (168.28012466431ms) | action: page_load | duration_ms: 168.28012466431 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:45:57] [PERFORMANCE] Performance: page_load (182.88707733154ms) | action: page_load | duration_ms: 182.88707733154 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/list-tags/opera/
[2025-06-27 13:48:02] [PERFORMANCE] Performance: page_load (154.42395210266ms) | action: page_load | duration_ms: 154.42395210266 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:53:02] [PERFORMANCE] Performance: page_load (148.28610420227ms) | action: page_load | duration_ms: 148.28610420227 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 13:58:03] [PERFORMANCE] Performance: page_load (152.25601196289ms) | action: page_load | duration_ms: 152.25601196289 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:01:17] [PERFORMANCE] Performance: page_load (132.31015205383ms) | action: page_load | duration_ms: 132.31015205383 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/sign-in/
[2025-06-27 14:03:02] [PERFORMANCE] Performance: page_load (134.75799560547ms) | action: page_load | duration_ms: 134.75799560547 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:03:18] [PERFORMANCE] Performance: page_load (144.59896087646ms) | action: page_load | duration_ms: 144.59896087646 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/password-recover/
[2025-06-27 14:08:02] [PERFORMANCE] Performance: page_load (171.4768409729ms) | action: page_load | duration_ms: 171.4768409729 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:13:02] [PERFORMANCE] Performance: page_load (174.56388473511ms) | action: page_load | duration_ms: 174.56388473511 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:14:01] [PERFORMANCE] Performance: page_load (161.29112243652ms) | action: page_load | duration_ms: 161.29112243652 | user_id: 0 | ip: 110.249.202.83 | url: https://zippicks.com/
[2025-06-27 14:18:02] [PERFORMANCE] Performance: page_load (158.68806838989ms) | action: page_load | duration_ms: 158.68806838989 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:18:25] [PERFORMANCE] Performance: page_load (130.74684143066ms) | action: page_load | duration_ms: 130.74684143066 | user_id: 0 | ip: 110.249.202.51 | url: https://zippicks.com/robots.txt
[2025-06-27 14:23:02] [PERFORMANCE] Performance: page_load (182.80792236328ms) | action: page_load | duration_ms: 182.80792236328 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:24:45] [PERFORMANCE] Performance: page_load (130.99503517151ms) | action: page_load | duration_ms: 130.99503517151 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/top10/top-italian-in-pleasanton/
[2025-06-27 14:24:53] [PERFORMANCE] Performance: page_load (120.82695960999ms) | action: page_load | duration_ms: 120.82695960999 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/taxonomies?context=edit&_locale=user
[2025-06-27 14:24:53] [PERFORMANCE] Performance: page_load (121.66786193848ms) | action: page_load | duration_ms: 121.66786193848 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/settings?_locale=user
[2025-06-27 14:24:53] [PERFORMANCE] Performance: page_load (150.53486824036ms) | action: page_load | duration_ms: 150.53486824036 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/users?context=view&who=authors&per_page=100&_fields=id%2Cname&_locale=user
[2025-06-27 14:24:53] [PERFORMANCE] Performance: page_load (150.41208267212ms) | action: page_load | duration_ms: 150.41208267212 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user
[2025-06-27 14:24:53] [PERFORMANCE] Performance: page_load (161.59391403198ms) | action: page_load | duration_ms: 161.59391403198 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/templates?context=edit&per_page=100&_locale=user
[2025-06-27 14:24:53] [PERFORMANCE] Performance: page_load (125.47421455383ms) | action: page_load | duration_ms: 125.47421455383 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/master-critic-lists?_locale=user
[2025-06-27 14:24:53] [PERFORMANCE] Performance: page_load (144.76203918457ms) | action: page_load | duration_ms: 144.76203918457 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/wp_pattern_category?context=view&per_page=100&_fields=id%2Cname%2Cdescription%2Cslug&_locale=user
[2025-06-27 14:24:53] [PERFORMANCE] Performance: page_load (101.97496414185ms) | action: page_load | duration_ms: 101.97496414185 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/users/1?context=view&_fields=id%2Cname&_locale=user
[2025-06-27 14:25:06] [PERFORMANCE] Performance: page_load (143.6710357666ms) | action: page_load | duration_ms: 143.6710357666 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/about/
[2025-06-27 14:25:11] [PERFORMANCE] Performance: page_load (133.48603248596ms) | action: page_load | duration_ms: 133.48603248596 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-27 14:25:17] [PERFORMANCE] Performance: page_load (155.08604049683ms) | action: page_load | duration_ms: 155.08604049683 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-27 14:25:53] [PERFORMANCE] Performance: page_load (115.21005630493ms) | action: page_load | duration_ms: 115.21005630493 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-27 14:25:53] [PERFORMANCE] Performance: page_load (140.68508148193ms) | action: page_load | duration_ms: 140.68508148193 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon.png
[2025-06-27 14:25:53] [PERFORMANCE] Performance: page_load (149.14512634277ms) | action: page_load | duration_ms: 149.14512634277 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/apple-touch-icon-precomposed.png
[2025-06-27 14:28:03] [PERFORMANCE] Performance: page_load (173.10404777527ms) | action: page_load | duration_ms: 173.10404777527 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:33:02] [PERFORMANCE] Performance: page_load (178.66396903992ms) | action: page_load | duration_ms: 178.66396903992 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:38:02] [PERFORMANCE] Performance: page_load (136.09385490417ms) | action: page_load | duration_ms: 136.09385490417 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:41:27] [PERFORMANCE] Performance: page_load (156.24213218689ms) | action: page_load | duration_ms: 156.24213218689 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-27 14:42:19] [PERFORMANCE] Performance: page_load (121.33502960205ms) | action: page_load | duration_ms: 121.33502960205 | user_id: 0 | ip: 8.217.156.199 | url: https://zippicks.com/robots.txt
[2025-06-27 14:42:20] [PERFORMANCE] Performance: page_load (134.38510894775ms) | action: page_load | duration_ms: 134.38510894775 | user_id: 0 | ip: 8.217.209.143 | url: https://zippicks.com/vibe-archive/
[2025-06-27 14:43:02] [PERFORMANCE] Performance: page_load (282.65309333801ms) | action: page_load | duration_ms: 282.65309333801 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:43:34] [PERFORMANCE] Performance: page_load (136.38997077942ms) | action: page_load | duration_ms: 136.38997077942 | user_id: 0 | ip: 132.232.203.74 | url: https://zippicks.com/
[2025-06-27 14:48:02] [PERFORMANCE] Performance: page_load (153.24902534485ms) | action: page_load | duration_ms: 153.24902534485 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:53:02] [PERFORMANCE] Performance: page_load (172.29008674622ms) | action: page_load | duration_ms: 172.29008674622 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 14:55:51] [PERFORMANCE] Performance: page_load (127.99000740051ms) | action: page_load | duration_ms: 127.99000740051 | user_id: 0 | ip: 34.225.243.131 | url: https://zippicks.com/login
[2025-06-27 14:55:55] [PERFORMANCE] Performance: page_load (110.75687408447ms) | action: page_load | duration_ms: 110.75687408447 | user_id: 0 | ip: 52.0.63.151 | url: https://zippicks.com/wp-login.php?redirect_to=https://zippicks.com/register/
[2025-06-27 14:58:02] [PERFORMANCE] Performance: page_load (153.38587760925ms) | action: page_load | duration_ms: 153.38587760925 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:03:03] [PERFORMANCE] Performance: page_load (180.66787719727ms) | action: page_load | duration_ms: 180.66787719727 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:08:03] [PERFORMANCE] Performance: page_load (161.39483451843ms) | action: page_load | duration_ms: 161.39483451843 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:12:31] [PERFORMANCE] Performance: page_load (127.24113464355ms) | action: page_load | duration_ms: 127.24113464355 | user_id: 0 | ip: 66.249.79.163 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-27 15:13:02] [PERFORMANCE] Performance: page_load (170.4728603363ms) | action: page_load | duration_ms: 170.4728603363 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:13:44] [PERFORMANCE] Performance: page_load (136.06595993042ms) | action: page_load | duration_ms: 136.06595993042 | user_id: 0 | ip: 66.249.79.163 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-06-27 15:16:20] [PERFORMANCE] Performance: page_load (160.46190261841ms) | action: page_load | duration_ms: 160.46190261841 | user_id: 0 | ip: 208.191.44.70 | url: https://zippicks.com/
[2025-06-27 15:17:34] [PERFORMANCE] Performance: page_load (124.20010566711ms) | action: page_load | duration_ms: 124.20010566711 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/feed/
[2025-06-27 15:18:02] [PERFORMANCE] Performance: page_load (154.09994125366ms) | action: page_load | duration_ms: 154.09994125366 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:23:02] [PERFORMANCE] Performance: page_load (156.65411949158ms) | action: page_load | duration_ms: 156.65411949158 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:28:02] [PERFORMANCE] Performance: page_load (136.18803024292ms) | action: page_load | duration_ms: 136.18803024292 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:33:02] [PERFORMANCE] Performance: page_load (192.66700744629ms) | action: page_load | duration_ms: 192.66700744629 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:38:02] [PERFORMANCE] Performance: page_load (157.27210044861ms) | action: page_load | duration_ms: 157.27210044861 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:43:02] [PERFORMANCE] Performance: page_load (180.3719997406ms) | action: page_load | duration_ms: 180.3719997406 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:43:32] [PERFORMANCE] Performance: page_load (137.71104812622ms) | action: page_load | duration_ms: 137.71104812622 | user_id: 0 | ip: 51.222.253.15 | url: https://zippicks.com/robots.txt
[2025-06-27 15:43:34] [PERFORMANCE] Performance: page_load (123.56400489807ms) | action: page_load | duration_ms: 123.56400489807 | user_id: 0 | ip: 51.222.253.19 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-27 15:43:36] [PERFORMANCE] Performance: page_load (124.76706504822ms) | action: page_load | duration_ms: 124.76706504822 | user_id: 0 | ip: 51.222.253.7 | url: https://zippicks.com/wp-sitemap-posts-post-1.xml
[2025-06-27 15:43:40] [PERFORMANCE] Performance: page_load (113.3029460907ms) | action: page_load | duration_ms: 113.3029460907 | user_id: 0 | ip: 51.222.253.11 | url: https://zippicks.com/wp-sitemap-posts-page-1.xml
[2025-06-27 15:43:46] [PERFORMANCE] Performance: page_load (117.22493171692ms) | action: page_load | duration_ms: 117.22493171692 | user_id: 0 | ip: 51.222.253.15 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-06-27 15:43:52] [PERFORMANCE] Performance: page_load (115.31591415405ms) | action: page_load | duration_ms: 115.31591415405 | user_id: 0 | ip: 51.222.253.4 | url: https://zippicks.com/wp-sitemap-taxonomies-category-1.xml
[2025-06-27 15:43:56] [PERFORMANCE] Performance: page_load (109.77697372437ms) | action: page_load | duration_ms: 109.77697372437 | user_id: 0 | ip: 51.222.253.3 | url: https://zippicks.com/wp-sitemap-users-1.xml
[2025-06-27 15:48:02] [PERFORMANCE] Performance: page_load (150.42781829834ms) | action: page_load | duration_ms: 150.42781829834 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:53:03] [PERFORMANCE] Performance: page_load (198.1999874115ms) | action: page_load | duration_ms: 198.1999874115 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 15:58:02] [PERFORMANCE] Performance: page_load (179.61692810059ms) | action: page_load | duration_ms: 179.61692810059 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:03:02] [PERFORMANCE] Performance: page_load (142.27700233459ms) | action: page_load | duration_ms: 142.27700233459 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:08:03] [PERFORMANCE] Performance: page_load (156.662940979ms) | action: page_load | duration_ms: 156.662940979 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:13:03] [PERFORMANCE] Performance: page_load (141.39318466187ms) | action: page_load | duration_ms: 141.39318466187 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:13:42] [PERFORMANCE] Performance: page_load (139.13106918335ms) | action: page_load | duration_ms: 139.13106918335 | user_id: 0 | ip: 66.249.79.163 | url: https://zippicks.com/top10/top-italian-in-pleasanton/
[2025-06-27 16:18:02] [PERFORMANCE] Performance: page_load (145.53904533386ms) | action: page_load | duration_ms: 145.53904533386 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:23:02] [PERFORMANCE] Performance: page_load (147.70197868347ms) | action: page_load | duration_ms: 147.70197868347 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:28:02] [PERFORMANCE] Performance: page_load (163.65003585815ms) | action: page_load | duration_ms: 163.65003585815 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:33:04] [PERFORMANCE] Performance: page_load (185.9929561615ms) | action: page_load | duration_ms: 185.9929561615 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/
[2025-06-27 16:33:04] [PERFORMANCE] Performance: page_load (1704.3428421021ms) | action: page_load | duration_ms: 1704.3428421021 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:38:02] [PERFORMANCE] Performance: page_load (136.13295555115ms) | action: page_load | duration_ms: 136.13295555115 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:43:02] [PERFORMANCE] Performance: page_load (160.73894500732ms) | action: page_load | duration_ms: 160.73894500732 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:45:11] [PERFORMANCE] Performance: page_load (111.5140914917ms) | action: page_load | duration_ms: 111.5140914917 | user_id: 0 | ip: 198.98.57.22 | url: https://zippicks.com/wp-login.php
[2025-06-27 16:45:15] [PERFORMANCE] Performance: page_load (127.62784957886ms) | action: page_load | duration_ms: 127.62784957886 | user_id: 0 | ip: 198.98.57.22 | url: https://zippicks.com/wp-login.php
[2025-06-27 16:46:24] [PERFORMANCE] Performance: page_load (139.18781280518ms) | action: page_load | duration_ms: 139.18781280518 | user_id: 0 | ip: 66.249.79.163 | url: https://zippicks.com/list-tags/flavored/
[2025-06-27 16:48:02] [PERFORMANCE] Performance: page_load (147.79615402222ms) | action: page_load | duration_ms: 147.79615402222 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:49:45] [PERFORMANCE] Performance: page_load (125.86188316345ms) | action: page_load | duration_ms: 125.86188316345 | user_id: 0 | ip: 43.128.149.102 | url: https://zippicks.com/
[2025-06-27 16:53:03] [PERFORMANCE] Performance: page_load (158.33497047424ms) | action: page_load | duration_ms: 158.33497047424 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 16:58:02] [PERFORMANCE] Performance: page_load (219.60401535034ms) | action: page_load | duration_ms: 219.60401535034 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:03:02] [PERFORMANCE] Performance: page_load (148.83899688721ms) | action: page_load | duration_ms: 148.83899688721 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:08:02] [PERFORMANCE] Performance: page_load (142.27485656738ms) | action: page_load | duration_ms: 142.27485656738 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:10:34] [PERFORMANCE] Performance: page_load (136.87586784363ms) | action: page_load | duration_ms: 136.87586784363 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/register/
[2025-06-27 17:10:35] [PERFORMANCE] Performance: page_load (116.12606048584ms) | action: page_load | duration_ms: 116.12606048584 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/comments/feed/
[2025-06-27 17:10:37] [PERFORMANCE] Performance: page_load (124.9680519104ms) | action: page_load | duration_ms: 124.9680519104 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/about/
[2025-06-27 17:10:44] [PERFORMANCE] Performance: page_load (129.40788269043ms) | action: page_load | duration_ms: 129.40788269043 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/feed/
[2025-06-27 17:13:03] [PERFORMANCE] Performance: page_load (172.41501808167ms) | action: page_load | duration_ms: 172.41501808167 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:13:20] [PERFORMANCE] Performance: page_load (144.62089538574ms) | action: page_load | duration_ms: 144.62089538574 | user_id: 0 | ip: 170.106.35.153 | url: https://zippicks.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fzippicks.com%2F&format=xml
[2025-06-27 17:18:02] [PERFORMANCE] Performance: page_load (162.40692138672ms) | action: page_load | duration_ms: 162.40692138672 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:23:02] [PERFORMANCE] Performance: page_load (208.22906494141ms) | action: page_load | duration_ms: 208.22906494141 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:23:17] [PERFORMANCE] Performance: page_load (126.92904472351ms) | action: page_load | duration_ms: 126.92904472351 | user_id: 0 | ip: 216.73.216.207 | url: https://zippicks.com/robots.txt
[2025-06-27 17:23:18] [PERFORMANCE] Performance: page_load (113.43002319336ms) | action: page_load | duration_ms: 113.43002319336 | user_id: 0 | ip: 216.73.216.207 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-27 17:23:34] [PERFORMANCE] Performance: page_load (164.59798812866ms) | action: page_load | duration_ms: 164.59798812866 | user_id: 0 | ip: 43.158.91.71 | url: https://zippicks.com/discover
[2025-06-27 17:24:02] [PERFORMANCE] Performance: page_load (147.34101295471ms) | action: page_load | duration_ms: 147.34101295471 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-27 17:28:02] [PERFORMANCE] Performance: page_load (139.21189308167ms) | action: page_load | duration_ms: 139.21189308167 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:32:07] [PERFORMANCE] Performance: page_load (137.14718818665ms) | action: page_load | duration_ms: 137.14718818665 | user_id: 0 | ip: 43.166.251.233 | url: https://zippicks.com/critics
[2025-06-27 17:33:03] [PERFORMANCE] Performance: page_load (358.50095748901ms) | action: page_load | duration_ms: 358.50095748901 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:38:02] [PERFORMANCE] Performance: page_load (145.30301094055ms) | action: page_load | duration_ms: 145.30301094055 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:40:31] [PERFORMANCE] Performance: page_load (118.98398399353ms) | action: page_load | duration_ms: 118.98398399353 | user_id: 0 | ip: 205.185.118.101 | url: https://zippicks.com/wp-login.php
[2025-06-27 17:40:31] [PERFORMANCE] Performance: page_load (123.61311912537ms) | action: page_load | duration_ms: 123.61311912537 | user_id: 0 | ip: 205.185.118.101 | url: https://zippicks.com/wp-login.php
[2025-06-27 17:43:02] [PERFORMANCE] Performance: page_load (209.55085754395ms) | action: page_load | duration_ms: 209.55085754395 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:48:02] [PERFORMANCE] Performance: page_load (170.68290710449ms) | action: page_load | duration_ms: 170.68290710449 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 17:49:18] [PERFORMANCE] Performance: page_load (116.15204811096ms) | action: page_load | duration_ms: 116.15204811096 | user_id: 0 | ip: 205.185.122.222 | url: https://zippicks.com/wp-login.php
[2025-06-27 17:49:33] [PERFORMANCE] Performance: page_load (127.98309326172ms) | action: page_load | duration_ms: 127.98309326172 | user_id: 0 | ip: 170.106.187.106 | url: https://zippicks.com/business/analytics
[2025-06-27 17:50:05] [PERFORMANCE] Performance: page_load (205.02090454102ms) | action: page_load | duration_ms: 205.02090454102 | user_id: 0 | ip: 205.185.122.222 | url: https://zippicks.com/wp-login.php
[2025-06-27 17:51:55] [PERFORMANCE] Performance: page_load (122.3931312561ms) | action: page_load | duration_ms: 122.3931312561 | user_id: 0 | ip: 47.82.60.9 | url: https://zippicks.com/terms
[2025-06-27 17:51:56] [PERFORMANCE] Performance: page_load (126.86204910278ms) | action: page_load | duration_ms: 126.86204910278 | user_id: 0 | ip: 47.82.60.9 | url: https://zippicks.com/terms-of-service/
