[2025-07-02 00:03:17] [PERFORMANCE] Performance: page_load (198.60696792603ms) | action: page_load | duration_ms: 198.60696792603 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:17:06] [PERFORMANCE] Performance: page_load (215.48295021057ms) | action: page_load | duration_ms: 215.48295021057 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-02 14:17:07] [PERFORMANCE] Performance: page_load (160.5851650238ms) | action: page_load | duration_ms: 160.5851650238 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-02 14:18:17] [PERFORMANCE] Performance: page_load (173.94089698792ms) | action: page_load | duration_ms: 173.94089698792 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:21:12] [PERFORMANCE] Performance: page_load (156.46290779114ms) | action: page_load | duration_ms: 156.46290779114 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-07-02 14:21:19] [PERFORMANCE] Performance: page_load (159.08098220825ms) | action: page_load | duration_ms: 159.08098220825 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-02 14:21:21] [PERFORMANCE] Performance: page_load (230.56602478027ms) | action: page_load | duration_ms: 230.56602478027 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-02 14:21:22] [PERFORMANCE] Performance: page_load (159.55901145935ms) | action: page_load | duration_ms: 159.55901145935 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-02 14:23:17] [PERFORMANCE] Performance: page_load (210.09588241577ms) | action: page_load | duration_ms: 210.09588241577 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:23:59] [PERFORMANCE] Performance: page_load (171.44393920898ms) | action: page_load | duration_ms: 171.44393920898 | user_id: 0 | ip: 147.135.212.201 | url: https://zippicks.com/business/much-ado-about-pizza/%3C?%3E
[2025-07-02 14:28:18] [PERFORMANCE] Performance: page_load (1157.7861309052ms) | action: page_load | duration_ms: 1157.7861309052 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:33:17] [PERFORMANCE] Performance: page_load (186.87915802002ms) | action: page_load | duration_ms: 186.87915802002 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:38:18] [PERFORMANCE] Performance: page_load (178.73382568359ms) | action: page_load | duration_ms: 178.73382568359 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:40:06] [PERFORMANCE] Performance: page_load (259.56797599792ms) | action: page_load | duration_ms: 259.56797599792 | user_id: 0 | ip: 31.193.2.236 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 14:41:41] [PERFORMANCE] Performance: page_load (190.89007377625ms) | action: page_load | duration_ms: 190.89007377625 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-02 14:43:17] [PERFORMANCE] Performance: page_load (210.8371257782ms) | action: page_load | duration_ms: 210.8371257782 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:48:17] [PERFORMANCE] Performance: page_load (220.70908546448ms) | action: page_load | duration_ms: 220.70908546448 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:53:17] [PERFORMANCE] Performance: page_load (179.16798591614ms) | action: page_load | duration_ms: 179.16798591614 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 14:58:17] [PERFORMANCE] Performance: page_load (209.85507965088ms) | action: page_load | duration_ms: 209.85507965088 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:03:17] [PERFORMANCE] Performance: page_load (196.87008857727ms) | action: page_load | duration_ms: 196.87008857727 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:08:17] [PERFORMANCE] Performance: page_load (165.0869846344ms) | action: page_load | duration_ms: 165.0869846344 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:13:17] [PERFORMANCE] Performance: page_load (240.23485183716ms) | action: page_load | duration_ms: 240.23485183716 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:18:19] [PERFORMANCE] Performance: page_load (203.75514030457ms) | action: page_load | duration_ms: 203.75514030457 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:23:18] [PERFORMANCE] Performance: page_load (1017.4810886383ms) | action: page_load | duration_ms: 1017.4810886383 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:28:17] [PERFORMANCE] Performance: page_load (160.68196296692ms) | action: page_load | duration_ms: 160.68196296692 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:33:17] [PERFORMANCE] Performance: page_load (197.1800327301ms) | action: page_load | duration_ms: 197.1800327301 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:38:17] [PERFORMANCE] Performance: page_load (171.875ms) | action: page_load | duration_ms: 171.875 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:43:17] [PERFORMANCE] Performance: page_load (190.97900390625ms) | action: page_load | duration_ms: 190.97900390625 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:45:17] [PERFORMANCE] Performance: page_load (198.90999794006ms) | action: page_load | duration_ms: 198.90999794006 | user_id: 0 | ip: 18.214.238.178 | url: https://zippicks.com/terms-of-service/
[2025-07-02 15:48:17] [PERFORMANCE] Performance: page_load (176.52988433838ms) | action: page_load | duration_ms: 176.52988433838 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:53:17] [PERFORMANCE] Performance: page_load (240.98896980286ms) | action: page_load | duration_ms: 240.98896980286 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 15:57:55] [PERFORMANCE] Performance: page_load (153.20587158203ms) | action: page_load | duration_ms: 153.20587158203 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-07-02 15:58:18] [PERFORMANCE] Performance: page_load (215.21401405334ms) | action: page_load | duration_ms: 215.21401405334 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:03:18] [PERFORMANCE] Performance: page_load (182.25598335266ms) | action: page_load | duration_ms: 182.25598335266 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:08:18] [PERFORMANCE] Performance: page_load (165.51899909973ms) | action: page_load | duration_ms: 165.51899909973 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:11:42] [PERFORMANCE] Performance: page_load (173.31099510193ms) | action: page_load | duration_ms: 173.31099510193 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-02 16:13:17] [PERFORMANCE] Performance: page_load (189.06188011169ms) | action: page_load | duration_ms: 189.06188011169 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:18:17] [PERFORMANCE] Performance: page_load (196.1522102356ms) | action: page_load | duration_ms: 196.1522102356 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:18:22] [PERFORMANCE] Performance: page_load (156.76403045654ms) | action: page_load | duration_ms: 156.76403045654 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?interim-login=1&wp_lang=en_US
[2025-07-02 16:23:19] [PERFORMANCE] Performance: page_load (748.38805198669ms) | action: page_load | duration_ms: 748.38805198669 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:28:17] [PERFORMANCE] Performance: page_load (183.42995643616ms) | action: page_load | duration_ms: 183.42995643616 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:33:17] [PERFORMANCE] Performance: page_load (191.1039352417ms) | action: page_load | duration_ms: 191.1039352417 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:38:17] [PERFORMANCE] Performance: page_load (173.26903343201ms) | action: page_load | duration_ms: 173.26903343201 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:43:18] [PERFORMANCE] Performance: page_load (189.64004516602ms) | action: page_load | duration_ms: 189.64004516602 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:48:18] [PERFORMANCE] Performance: page_load (193.20583343506ms) | action: page_load | duration_ms: 193.20583343506 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:53:17] [PERFORMANCE] Performance: page_load (170.27187347412ms) | action: page_load | duration_ms: 170.27187347412 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 16:53:31] [PERFORMANCE] Performance: page_load (162.12701797485ms) | action: page_load | duration_ms: 162.12701797485 | user_id: 0 | ip: 100.28.204.82 | url: https://zippicks.com/terms
[2025-07-02 16:58:17] [PERFORMANCE] Performance: page_load (217.93818473816ms) | action: page_load | duration_ms: 217.93818473816 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:03:18] [PERFORMANCE] Performance: page_load (203.5698890686ms) | action: page_load | duration_ms: 203.5698890686 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:08:18] [PERFORMANCE] Performance: page_load (172.4910736084ms) | action: page_load | duration_ms: 172.4910736084 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:12:09] [PERFORMANCE] Performance: page_load (153.66411209106ms) | action: page_load | duration_ms: 153.66411209106 | user_id: 0 | ip: 54.89.90.224 | url: https://zippicks.com/privacy
[2025-07-02 17:13:17] [PERFORMANCE] Performance: page_load (242.3300743103ms) | action: page_load | duration_ms: 242.3300743103 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:18:17] [PERFORMANCE] Performance: page_load (176.87201499939ms) | action: page_load | duration_ms: 176.87201499939 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:23:18] [PERFORMANCE] Performance: page_load (755.81407546997ms) | action: page_load | duration_ms: 755.81407546997 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:24:16] [PERFORMANCE] Performance: page_load (168.5938835144ms) | action: page_load | duration_ms: 168.5938835144 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-02 17:24:17] [PERFORMANCE] Performance: page_load (139.7979259491ms) | action: page_load | duration_ms: 139.7979259491 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-02 17:24:30] [PERFORMANCE] Performance: page_load (150.55108070374ms) | action: page_load | duration_ms: 150.55108070374 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-02 17:24:42] [PERFORMANCE] Performance: page_load (164.84117507935ms) | action: page_load | duration_ms: 164.84117507935 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-07-02 17:24:53] [PERFORMANCE] Performance: page_load (146.57282829285ms) | action: page_load | duration_ms: 146.57282829285 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-02 17:28:20] [PERFORMANCE] Performance: page_load (188.94696235657ms) | action: page_load | duration_ms: 188.94696235657 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:33:18] [PERFORMANCE] Performance: page_load (902.66895294189ms) | action: page_load | duration_ms: 902.66895294189 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:38:18] [PERFORMANCE] Performance: page_load (205.14893531799ms) | action: page_load | duration_ms: 205.14893531799 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:43:18] [PERFORMANCE] Performance: page_load (234.38906669617ms) | action: page_load | duration_ms: 234.38906669617 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:48:18] [PERFORMANCE] Performance: page_load (169.36302185059ms) | action: page_load | duration_ms: 169.36302185059 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:53:17] [PERFORMANCE] Performance: page_load (181.36382102966ms) | action: page_load | duration_ms: 181.36382102966 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 17:53:44] [PERFORMANCE] Performance: page_load (202.88801193237ms) | action: page_load | duration_ms: 202.88801193237 | user_id: 0 | ip: 49.51.183.15 | url: https://zippicks.com/critics
[2025-07-02 17:58:17] [PERFORMANCE] Performance: page_load (190.67192077637ms) | action: page_load | duration_ms: 190.67192077637 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:02:01] [PERFORMANCE] Performance: page_load (197.13592529297ms) | action: page_load | duration_ms: 197.13592529297 | user_id: 0 | ip: 43.167.157.80 | url: https://zippicks.com/business/analytics
[2025-07-02 18:03:17] [PERFORMANCE] Performance: page_load (204.10394668579ms) | action: page_load | duration_ms: 204.10394668579 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:08:17] [PERFORMANCE] Performance: page_load (180.12499809265ms) | action: page_load | duration_ms: 180.12499809265 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:10:23] [PERFORMANCE] Performance: page_load (173.4881401062ms) | action: page_load | duration_ms: 173.4881401062 | user_id: 0 | ip: 194.230.144.101 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 18:12:01] [PERFORMANCE] Performance: page_load (170.96495628357ms) | action: page_load | duration_ms: 170.96495628357 | user_id: 0 | ip: 139.47.122.241 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 18:13:18] [PERFORMANCE] Performance: page_load (173.12502861023ms) | action: page_load | duration_ms: 173.12502861023 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:13:43] [PERFORMANCE] Performance: page_load (191.27511978149ms) | action: page_load | duration_ms: 191.27511978149 | user_id: 0 | ip: 194.230.144.101 | url: https://zippicks.com/wp-json/wp/v2/users
[2025-07-02 18:15:06] [PERFORMANCE] Performance: page_load (170.93086242676ms) | action: page_load | duration_ms: 170.93086242676 | user_id: 0 | ip: 194.230.144.101 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 18:15:48] [PERFORMANCE] Performance: page_load (144.95205879211ms) | action: page_load | duration_ms: 144.95205879211 | user_id: 0 | ip: 43.131.243.61 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2F
[2025-07-02 18:16:19] [PERFORMANCE] Performance: page_load (189.4850730896ms) | action: page_load | duration_ms: 189.4850730896 | user_id: 0 | ip: 95.108.213.148 | url: https://zippicks.com/vibe-archive/?slug=fine-dining
[2025-07-02 18:16:33] [PERFORMANCE] Performance: page_load (162.25600242615ms) | action: page_load | duration_ms: 162.25600242615 | user_id: 0 | ip: 194.230.144.101 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 18:17:53] [PERFORMANCE] Performance: page_load (454.96797561646ms) | action: page_load | duration_ms: 454.96797561646 | user_id: 0 | ip: 194.230.144.101 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 18:18:18] [PERFORMANCE] Performance: page_load (182.53493309021ms) | action: page_load | duration_ms: 182.53493309021 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:19:15] [PERFORMANCE] Performance: page_load (174.90196228027ms) | action: page_load | duration_ms: 174.90196228027 | user_id: 0 | ip: 194.230.144.101 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 18:20:32] [PERFORMANCE] Performance: page_load (129.11701202393ms) | action: page_load | duration_ms: 129.11701202393 | user_id: 0 | ip: 194.230.144.101 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 18:21:51] [PERFORMANCE] Performance: page_load (157.94014930725ms) | action: page_load | duration_ms: 157.94014930725 | user_id: 0 | ip: 194.230.144.101 | url: https://zippicks.com/xmlrpc.php
[2025-07-02 18:23:18] [PERFORMANCE] Performance: page_load (901.73506736755ms) | action: page_load | duration_ms: 901.73506736755 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:24:35] [PERFORMANCE] Performance: page_load (165.52090644836ms) | action: page_load | duration_ms: 165.52090644836 | user_id: 0 | ip: 43.157.53.115 | url: https://zippicks.com/business/claim
[2025-07-02 18:28:17] [PERFORMANCE] Performance: page_load (173.25091362ms) | action: page_load | duration_ms: 173.25091362 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:33:18] [PERFORMANCE] Performance: page_load (205.28101921082ms) | action: page_load | duration_ms: 205.28101921082 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:34:46] [PERFORMANCE] Performance: page_load (170.95685005188ms) | action: page_load | duration_ms: 170.95685005188 | user_id: 0 | ip: 170.106.165.76 | url: https://zippicks.com/discover
[2025-07-02 18:38:18] [PERFORMANCE] Performance: page_load (835.90292930603ms) | action: page_load | duration_ms: 835.90292930603 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:43:17] [PERFORMANCE] Performance: page_load (190.07396697998ms) | action: page_load | duration_ms: 190.07396697998 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:48:17] [PERFORMANCE] Performance: page_load (197.59202003479ms) | action: page_load | duration_ms: 197.59202003479 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:53:17] [PERFORMANCE] Performance: page_load (199.85604286194ms) | action: page_load | duration_ms: 199.85604286194 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:58:17] [PERFORMANCE] Performance: page_load (190.98687171936ms) | action: page_load | duration_ms: 190.98687171936 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 18:59:26] [PERFORMANCE] Performance: page_load (139.732837677ms) | action: page_load | duration_ms: 139.732837677 | user_id: 0 | ip: 12.226.155.50 | url: https://zippicks.com/vibes/date-night-magic
[2025-07-02 18:59:26] [PERFORMANCE] Performance: page_load (156.50391578674ms) | action: page_load | duration_ms: 156.50391578674 | user_id: 0 | ip: 12.226.155.50 | url: https://zippicks.com/vibes/date-night-magic/
[2025-07-02 19:03:17] [PERFORMANCE] Performance: page_load (167.86193847656ms) | action: page_load | duration_ms: 167.86193847656 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:08:17] [PERFORMANCE] Performance: page_load (203.68099212646ms) | action: page_load | duration_ms: 203.68099212646 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:12:16] [PERFORMANCE] Performance: page_load (156.65197372437ms) | action: page_load | duration_ms: 156.65197372437 | user_id: 0 | ip: 43.158.91.71 | url: https://zippicks.com/wp-login.php?action=lostpassword
[2025-07-02 19:13:18] [PERFORMANCE] Performance: page_load (190.60182571411ms) | action: page_load | duration_ms: 190.60182571411 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:18:17] [PERFORMANCE] Performance: page_load (173.23184013367ms) | action: page_load | duration_ms: 173.23184013367 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:22:55] [PERFORMANCE] Performance: page_load (172.12986946106ms) | action: page_load | duration_ms: 172.12986946106 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/author/vosorio/
[2025-07-02 19:23:18] [PERFORMANCE] Performance: page_load (821.85792922974ms) | action: page_load | duration_ms: 821.85792922974 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:23:35] [PERFORMANCE] Performance: page_load (156.05187416077ms) | action: page_load | duration_ms: 156.05187416077 | user_id: 0 | ip: 43.165.69.68 | url: https://zippicks.com/vibes/
[2025-07-02 19:28:17] [PERFORMANCE] Performance: page_load (184.90695953369ms) | action: page_load | duration_ms: 184.90695953369 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:33:18] [PERFORMANCE] Performance: page_load (207.48615264893ms) | action: page_load | duration_ms: 207.48615264893 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:38:17] [PERFORMANCE] Performance: page_load (206.74800872803ms) | action: page_load | duration_ms: 206.74800872803 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:41:58] [PERFORMANCE] Performance: page_load (292.67191886902ms) | action: page_load | duration_ms: 292.67191886902 | user_id: 0 | ip: 43.157.149.188 | url: https://zippicks.com/top-lists
[2025-07-02 19:43:17] [PERFORMANCE] Performance: page_load (201.78699493408ms) | action: page_load | duration_ms: 201.78699493408 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:48:17] [PERFORMANCE] Performance: page_load (205.62982559204ms) | action: page_load | duration_ms: 205.62982559204 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:52:58] [PERFORMANCE] Performance: page_load (151.95202827454ms) | action: page_load | duration_ms: 151.95202827454 | user_id: 0 | ip: 49.51.252.146 | url: https://zippicks.com/privacy
[2025-07-02 19:53:04] [PERFORMANCE] Performance: page_load (173.43783378601ms) | action: page_load | duration_ms: 173.43783378601 | user_id: 0 | ip: 49.51.252.146 | url: https://zippicks.com/privacy-policy/
[2025-07-02 19:53:17] [PERFORMANCE] Performance: page_load (162.28604316711ms) | action: page_load | duration_ms: 162.28604316711 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 19:58:18] [PERFORMANCE] Performance: page_load (478.43098640442ms) | action: page_load | duration_ms: 478.43098640442 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:03:18] [PERFORMANCE] Performance: page_load (263.63587379456ms) | action: page_load | duration_ms: 263.63587379456 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:05:13] [PERFORMANCE] Performance: page_load (206.6330909729ms) | action: page_load | duration_ms: 206.6330909729 | user_id: 0 | ip: 43.166.128.86 | url: https://zippicks.com/business/dashboard
[2025-07-02 20:08:17] [PERFORMANCE] Performance: page_load (170.53413391113ms) | action: page_load | duration_ms: 170.53413391113 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:13:08] [PERFORMANCE] Performance: page_load (189.08309936523ms) | action: page_load | duration_ms: 189.08309936523 | user_id: 0 | ip: 43.157.180.116 | url: https://zippicks.com/wp-login.php?action=register
[2025-07-02 20:13:17] [PERFORMANCE] Performance: page_load (166.59617424011ms) | action: page_load | duration_ms: 166.59617424011 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:18:17] [PERFORMANCE] Performance: page_load (206.35199546814ms) | action: page_load | duration_ms: 206.35199546814 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:22:53] [PERFORMANCE] Performance: page_load (189.0561580658ms) | action: page_load | duration_ms: 189.0561580658 | user_id: 0 | ip: 43.167.241.46 | url: https://zippicks.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fzippicks.com%2F&format=xml
[2025-07-02 20:23:18] [PERFORMANCE] Performance: page_load (793.91407966614ms) | action: page_load | duration_ms: 793.91407966614 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:28:17] [PERFORMANCE] Performance: page_load (194.80609893799ms) | action: page_load | duration_ms: 194.80609893799 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:33:17] [PERFORMANCE] Performance: page_load (197.79205322266ms) | action: page_load | duration_ms: 197.79205322266 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:33:37] [PERFORMANCE] Performance: page_load (181.92100524902ms) | action: page_load | duration_ms: 181.92100524902 | user_id: 0 | ip: 43.130.116.87 | url: https://zippicks.com/advertise
[2025-07-02 20:38:18] [PERFORMANCE] Performance: page_load (169.75617408752ms) | action: page_load | duration_ms: 169.75617408752 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:42:30] [PERFORMANCE] Performance: page_load (226.19199752808ms) | action: page_load | duration_ms: 226.19199752808 | user_id: 0 | ip: 43.155.195.141 | url: https://zippicks.com/terms
[2025-07-02 20:42:34] [PERFORMANCE] Performance: page_load (180.46402931213ms) | action: page_load | duration_ms: 180.46402931213 | user_id: 0 | ip: 43.155.195.141 | url: https://zippicks.com/terms-of-service/
[2025-07-02 20:43:17] [PERFORMANCE] Performance: page_load (194.88978385925ms) | action: page_load | duration_ms: 194.88978385925 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:48:17] [PERFORMANCE] Performance: page_load (178.73406410217ms) | action: page_load | duration_ms: 178.73406410217 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:50:36] [PERFORMANCE] Performance: page_load (204.35881614685ms) | action: page_load | duration_ms: 204.35881614685 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-02 20:50:38] [PERFORMANCE] Performance: page_load (213.44804763794ms) | action: page_load | duration_ms: 213.44804763794 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-02 20:53:18] [PERFORMANCE] Performance: page_load (159.05404090881ms) | action: page_load | duration_ms: 159.05404090881 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:58:18] [PERFORMANCE] Performance: page_load (187.93892860413ms) | action: page_load | duration_ms: 187.93892860413 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-02 20:58:57] [PERFORMANCE] Performance: page_load (119.05097961426ms) | action: page_load | duration_ms: 119.05097961426 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
