[2025-07-03 00:03:18] [PERFORMANCE] Performance: page_load (179.12006378174ms) | action: page_load | duration_ms: 179.12006378174 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:03:17] [PERFORMANCE] Performance: page_load (181.1830997467ms) | action: page_load | duration_ms: 181.1830997467 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:08:17] [PERFORMANCE] Performance: page_load (171.17714881897ms) | action: page_load | duration_ms: 171.17714881897 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:13:17] [PERFORMANCE] Performance: page_load (188.19713592529ms) | action: page_load | duration_ms: 188.19713592529 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:18:17] [PERFORMANCE] Performance: page_load (171.84090614319ms) | action: page_load | duration_ms: 171.84090614319 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:23:19] [PERFORMANCE] Performance: page_load (759.86409187317ms) | action: page_load | duration_ms: 759.86409187317 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:28:18] [PERFORMANCE] Performance: page_load (234.07006263733ms) | action: page_load | duration_ms: 234.07006263733 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:30:48] [PERFORMANCE] Performance: page_load (159.87396240234ms) | action: page_load | duration_ms: 159.87396240234 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-07-03 12:30:48] [PERFORMANCE] Performance: page_load (153.01489830017ms) | action: page_load | duration_ms: 153.01489830017 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-vibes&reauth=1
[2025-07-03 12:30:50] [PERFORMANCE] Performance: page_load (146.44312858582ms) | action: page_load | duration_ms: 146.44312858582 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 12:30:53] [PERFORMANCE] Performance: page_load (149.10221099854ms) | action: page_load | duration_ms: 149.10221099854 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 12:31:04] [PERFORMANCE] Performance: page_load (159.42597389221ms) | action: page_load | duration_ms: 159.42597389221 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2F
[2025-07-03 12:31:17] [PERFORMANCE] Performance: page_load (254.98294830322ms) | action: page_load | duration_ms: 254.98294830322 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-03 12:31:17] [PERFORMANCE] Performance: page_load (168.89095306396ms) | action: page_load | duration_ms: 168.89095306396 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-03 12:31:22] [PERFORMANCE] Performance: page_load (180.32312393188ms) | action: page_load | duration_ms: 180.32312393188 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-03 12:32:07] [PERFORMANCE] Performance: page_load (216.38798713684ms) | action: page_load | duration_ms: 216.38798713684 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-03 12:32:08] [PERFORMANCE] Performance: page_load (147.39608764648ms) | action: page_load | duration_ms: 147.39608764648 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-03 12:32:08] [PERFORMANCE] Performance: page_load (184.3249797821ms) | action: page_load | duration_ms: 184.3249797821 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 12:32:09] [PERFORMANCE] Performance: page_load (178.49588394165ms) | action: page_load | duration_ms: 178.49588394165 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751545929170_xrs5tfeg2
[2025-07-03 12:33:03] [PERFORMANCE] Performance: page_load (212.28790283203ms) | action: page_load | duration_ms: 212.28790283203 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/about/
[2025-07-03 12:33:16] [PERFORMANCE] Performance: page_load (154.9220085144ms) | action: page_load | duration_ms: 154.9220085144 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-03 12:33:16] [PERFORMANCE] Performance: page_load (170.04585266113ms) | action: page_load | duration_ms: 170.04585266113 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 12:33:16] [PERFORMANCE] Performance: page_load (173.48790168762ms) | action: page_load | duration_ms: 173.48790168762 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751545996325_du6ep3uir
[2025-07-03 12:33:18] [PERFORMANCE] Performance: page_load (167.92917251587ms) | action: page_load | duration_ms: 167.92917251587 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:38:18] [PERFORMANCE] Performance: page_load (165.82298278809ms) | action: page_load | duration_ms: 165.82298278809 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:41:05] [PERFORMANCE] Performance: page_load (175.8770942688ms) | action: page_load | duration_ms: 175.8770942688 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/zippicks-scoring/
[2025-07-03 12:43:17] [PERFORMANCE] Performance: page_load (186.86294555664ms) | action: page_load | duration_ms: 186.86294555664 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:48:17] [PERFORMANCE] Performance: page_load (174.79991912842ms) | action: page_load | duration_ms: 174.79991912842 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:53:17] [PERFORMANCE] Performance: page_load (196.34604454041ms) | action: page_load | duration_ms: 196.34604454041 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 12:58:17] [PERFORMANCE] Performance: page_load (282.5391292572ms) | action: page_load | duration_ms: 282.5391292572 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:02:34] [PERFORMANCE] Performance: page_load (170.11404037476ms) | action: page_load | duration_ms: 170.11404037476 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/3pFqyA2JonVRnSQMyzvGJJ
[2025-07-03 13:03:17] [PERFORMANCE] Performance: page_load (217.30995178223ms) | action: page_load | duration_ms: 217.30995178223 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:08:17] [PERFORMANCE] Performance: page_load (213.01507949829ms) | action: page_load | duration_ms: 213.01507949829 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:13:17] [PERFORMANCE] Performance: page_load (228.73401641846ms) | action: page_load | duration_ms: 228.73401641846 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:18:17] [PERFORMANCE] Performance: page_load (235.50510406494ms) | action: page_load | duration_ms: 235.50510406494 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:23:19] [PERFORMANCE] Performance: page_load (187.65878677368ms) | action: page_load | duration_ms: 187.65878677368 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-03 13:23:19] [PERFORMANCE] Performance: page_load (911.44204139709ms) | action: page_load | duration_ms: 911.44204139709 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:25:55] [PERFORMANCE] Performance: page_load (158.1859588623ms) | action: page_load | duration_ms: 158.1859588623 | user_id: 0 | ip: 216.73.216.173 | url: https://zippicks.com/robots.txt
[2025-07-03 13:28:18] [PERFORMANCE] Performance: page_load (212.27407455444ms) | action: page_load | duration_ms: 212.27407455444 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:33:18] [PERFORMANCE] Performance: page_load (189.64791297913ms) | action: page_load | duration_ms: 189.64791297913 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:37:25] [PERFORMANCE] Performance: page_load (196.18797302246ms) | action: page_load | duration_ms: 196.18797302246 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-03 13:37:27] [PERFORMANCE] Performance: page_load (151.4298915863ms) | action: page_load | duration_ms: 151.4298915863 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-03 13:37:28] [PERFORMANCE] Performance: page_load (177.89888381958ms) | action: page_load | duration_ms: 177.89888381958 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 13:37:28] [PERFORMANCE] Performance: page_load (167.62495040894ms) | action: page_load | duration_ms: 167.62495040894 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751549848260_zr4toonke
[2025-07-03 13:38:17] [PERFORMANCE] Performance: page_load (189.64385986328ms) | action: page_load | duration_ms: 189.64385986328 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:39:53] [PERFORMANCE] Performance: page_load (177.82092094421ms) | action: page_load | duration_ms: 177.82092094421 | user_id: 0 | ip: 111.225.148.32 | url: https://zippicks.com/
[2025-07-03 13:43:17] [PERFORMANCE] Performance: page_load (242.73610115051ms) | action: page_load | duration_ms: 242.73610115051 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:48:17] [PERFORMANCE] Performance: page_load (161.73911094666ms) | action: page_load | duration_ms: 161.73911094666 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:53:17] [PERFORMANCE] Performance: page_load (167.11711883545ms) | action: page_load | duration_ms: 167.11711883545 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:58:09] [PERFORMANCE] Performance: page_load (187.96896934509ms) | action: page_load | duration_ms: 187.96896934509 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 13:58:11] [PERFORMANCE] Performance: page_load (179.9168586731ms) | action: page_load | duration_ms: 179.9168586731 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751551091166_0dll8jgi2
[2025-07-03 13:58:12] [PERFORMANCE] Performance: page_load (150.63881874084ms) | action: page_load | duration_ms: 150.63881874084 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 13:58:14] [PERFORMANCE] Performance: page_load (169.74496841431ms) | action: page_load | duration_ms: 169.74496841431 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751551094151_1q54u3vsa
[2025-07-03 13:58:17] [PERFORMANCE] Performance: page_load (195.07098197937ms) | action: page_load | duration_ms: 195.07098197937 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 13:58:24] [PERFORMANCE] Performance: page_load (174.56698417664ms) | action: page_load | duration_ms: 174.56698417664 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 13:58:26] [PERFORMANCE] Performance: page_load (143.95809173584ms) | action: page_load | duration_ms: 143.95809173584 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751551106334_tjjmby9k6
[2025-07-03 13:58:35] [PERFORMANCE] Performance: page_load (169.60692405701ms) | action: page_load | duration_ms: 169.60692405701 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-03 13:58:38] [PERFORMANCE] Performance: page_load (170.03583908081ms) | action: page_load | duration_ms: 170.03583908081 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-03 13:58:40] [PERFORMANCE] Performance: page_load (201.95603370667ms) | action: page_load | duration_ms: 201.95603370667 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-03 13:58:43] [PERFORMANCE] Performance: page_load (195.57595252991ms) | action: page_load | duration_ms: 195.57595252991 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-03 13:58:49] [PERFORMANCE] Performance: page_load (158.7860584259ms) | action: page_load | duration_ms: 158.7860584259 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-03 13:58:50] [PERFORMANCE] Performance: page_load (140.43688774109ms) | action: page_load | duration_ms: 140.43688774109 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-03 13:58:51] [PERFORMANCE] Performance: page_load (150.86984634399ms) | action: page_load | duration_ms: 150.86984634399 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 13:58:51] [PERFORMANCE] Performance: page_load (153.26285362244ms) | action: page_load | duration_ms: 153.26285362244 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751551131150_vjqpxgry5
[2025-07-03 14:03:17] [PERFORMANCE] Performance: page_load (170.2880859375ms) | action: page_load | duration_ms: 170.2880859375 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:07:19] [PERFORMANCE] Performance: page_load (197.95203208923ms) | action: page_load | duration_ms: 197.95203208923 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 14:07:21] [PERFORMANCE] Performance: page_load (167.97709465027ms) | action: page_load | duration_ms: 167.97709465027 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751551641518_xcmzinjlo
[2025-07-03 14:07:22] [PERFORMANCE] Performance: page_load (206.33316040039ms) | action: page_load | duration_ms: 206.33316040039 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 14:07:24] [PERFORMANCE] Performance: page_load (156.5248966217ms) | action: page_load | duration_ms: 156.5248966217 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751551643846_mx3aj36zl
[2025-07-03 14:08:17] [PERFORMANCE] Performance: page_load (192.62003898621ms) | action: page_load | duration_ms: 192.62003898621 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 14:08:17] [PERFORMANCE] Performance: page_load (171.57483100891ms) | action: page_load | duration_ms: 171.57483100891 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:08:18] [PERFORMANCE] Performance: page_load (198.62294197083ms) | action: page_load | duration_ms: 198.62294197083 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751551698711_0nja732o9
[2025-07-03 14:13:17] [PERFORMANCE] Performance: page_load (189.54300880432ms) | action: page_load | duration_ms: 189.54300880432 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:18:18] [PERFORMANCE] Performance: page_load (182.53493309021ms) | action: page_load | duration_ms: 182.53493309021 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:23:19] [PERFORMANCE] Performance: page_load (185.95814704895ms) | action: page_load | duration_ms: 185.95814704895 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:23:56] [PERFORMANCE] Performance: page_load (199.73015785217ms) | action: page_load | duration_ms: 199.73015785217 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 14:23:58] [PERFORMANCE] Performance: page_load (154.83403205872ms) | action: page_load | duration_ms: 154.83403205872 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751552637963_xzr5momgj
[2025-07-03 14:24:23] [PERFORMANCE] Performance: page_load (185.17017364502ms) | action: page_load | duration_ms: 185.17017364502 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/about/
[2025-07-03 14:24:27] [PERFORMANCE] Performance: page_load (137.58301734924ms) | action: page_load | duration_ms: 137.58301734924 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-03 14:24:27] [PERFORMANCE] Performance: page_load (160.8259677887ms) | action: page_load | duration_ms: 160.8259677887 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 14:24:27] [PERFORMANCE] Performance: page_load (175.55809020996ms) | action: page_load | duration_ms: 175.55809020996 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751552667432_k3fgnf6cs
[2025-07-03 14:28:18] [PERFORMANCE] Performance: page_load (176.28717422485ms) | action: page_load | duration_ms: 176.28717422485 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-03 14:28:18] [PERFORMANCE] Performance: page_load (1016.5112018585ms) | action: page_load | duration_ms: 1016.5112018585 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:33:17] [PERFORMANCE] Performance: page_load (202.36110687256ms) | action: page_load | duration_ms: 202.36110687256 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:35:20] [PERFORMANCE] Performance: page_load (166.86010360718ms) | action: page_load | duration_ms: 166.86010360718 | user_id: 0 | ip: 147.182.171.230 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 14:35:20] [PERFORMANCE] Performance: page_load (140.54894447327ms) | action: page_load | duration_ms: 140.54894447327 | user_id: 0 | ip: 147.182.171.230 | url: https://zippicks.com/wp-login.php
[2025-07-03 14:36:54] [PERFORMANCE] Performance: page_load (172.56617546082ms) | action: page_load | duration_ms: 172.56617546082 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 14:36:56] [PERFORMANCE] Performance: page_load (270.37000656128ms) | action: page_load | duration_ms: 270.37000656128 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751553416377_un2ntdesr
[2025-07-03 14:38:17] [PERFORMANCE] Performance: page_load (181.68497085571ms) | action: page_load | duration_ms: 181.68497085571 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:43:17] [PERFORMANCE] Performance: page_load (204.25200462341ms) | action: page_load | duration_ms: 204.25200462341 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:48:17] [PERFORMANCE] Performance: page_load (175.4789352417ms) | action: page_load | duration_ms: 175.4789352417 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:53:17] [PERFORMANCE] Performance: page_load (186.68484687805ms) | action: page_load | duration_ms: 186.68484687805 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 14:55:34] [PERFORMANCE] Performance: page_load (212.82196044922ms) | action: page_load | duration_ms: 212.82196044922 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 14:55:37] [PERFORMANCE] Performance: page_load (170.64595222473ms) | action: page_load | duration_ms: 170.64595222473 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751554537093_sga7s3khn
[2025-07-03 14:56:07] [PERFORMANCE] Performance: page_load (176.01299285889ms) | action: page_load | duration_ms: 176.01299285889 | user_id: 0 | ip: 67.205.137.10 | url: https://zippicks.com/
[2025-07-03 14:58:17] [PERFORMANCE] Performance: page_load (195.06883621216ms) | action: page_load | duration_ms: 195.06883621216 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:03:18] [PERFORMANCE] Performance: page_load (176.45502090454ms) | action: page_load | duration_ms: 176.45502090454 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:06:40] [PERFORMANCE] Performance: page_load (189.85295295715ms) | action: page_load | duration_ms: 189.85295295715 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 15:06:41] [PERFORMANCE] Performance: page_load (199.44095611572ms) | action: page_load | duration_ms: 199.44095611572 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751555201634_d6yw5n61i
[2025-07-03 15:07:04] [PERFORMANCE] Performance: page_load (204.91099357605ms) | action: page_load | duration_ms: 204.91099357605 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 15:07:06] [PERFORMANCE] Performance: page_load (189.79620933533ms) | action: page_load | duration_ms: 189.79620933533 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751555226247_f3ocqnb2n
[2025-07-03 15:08:17] [PERFORMANCE] Performance: page_load (250.67496299744ms) | action: page_load | duration_ms: 250.67496299744 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:12:24] [PERFORMANCE] Performance: page_load (207.69095420837ms) | action: page_load | duration_ms: 207.69095420837 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 15:12:26] [PERFORMANCE] Performance: page_load (172.05381393433ms) | action: page_load | duration_ms: 172.05381393433 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751555546460_b1kxzgugq
[2025-07-03 15:13:17] [PERFORMANCE] Performance: page_load (176.99193954468ms) | action: page_load | duration_ms: 176.99193954468 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:18:17] [PERFORMANCE] Performance: page_load (168.77293586731ms) | action: page_load | duration_ms: 168.77293586731 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:23:18] [PERFORMANCE] Performance: page_load (162.99104690552ms) | action: page_load | duration_ms: 162.99104690552 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-03 15:23:18] [PERFORMANCE] Performance: page_load (1073.0690956116ms) | action: page_load | duration_ms: 1073.0690956116 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:28:18] [PERFORMANCE] Performance: page_load (195.31297683716ms) | action: page_load | duration_ms: 195.31297683716 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:31:44] [PERFORMANCE] Performance: page_load (194.4420337677ms) | action: page_load | duration_ms: 194.4420337677 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-03 15:31:47] [PERFORMANCE] Performance: page_load (149.87087249756ms) | action: page_load | duration_ms: 149.87087249756 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-03 15:31:47] [PERFORMANCE] Performance: page_load (137.13812828064ms) | action: page_load | duration_ms: 137.13812828064 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 15:31:59] [PERFORMANCE] Performance: page_load (154.89792823792ms) | action: page_load | duration_ms: 154.89792823792 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 15:32:16] [PERFORMANCE] Performance: page_load (170.51792144775ms) | action: page_load | duration_ms: 170.51792144775 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/about/
[2025-07-03 15:32:32] [PERFORMANCE] Performance: page_load (160.30597686768ms) | action: page_load | duration_ms: 160.30597686768 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/privacy
[2025-07-03 15:32:32] [PERFORMANCE] Performance: page_load (173.27690124512ms) | action: page_load | duration_ms: 173.27690124512 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/privacy-policy/
[2025-07-03 15:33:18] [PERFORMANCE] Performance: page_load (365.27800559998ms) | action: page_load | duration_ms: 365.27800559998 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:38:17] [PERFORMANCE] Performance: page_load (170.28594017029ms) | action: page_load | duration_ms: 170.28594017029 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:43:18] [PERFORMANCE] Performance: page_load (231.2958240509ms) | action: page_load | duration_ms: 231.2958240509 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:48:17] [PERFORMANCE] Performance: page_load (259.49883460999ms) | action: page_load | duration_ms: 259.49883460999 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:53:17] [PERFORMANCE] Performance: page_load (174.81803894043ms) | action: page_load | duration_ms: 174.81803894043 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 15:58:02] [PERFORMANCE] Performance: page_load (173.36797714233ms) | action: page_load | duration_ms: 173.36797714233 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/wp-sitemap-taxonomies-category-1.xml
[2025-07-03 15:58:17] [PERFORMANCE] Performance: page_load (228.98507118225ms) | action: page_load | duration_ms: 228.98507118225 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:00:04] [PERFORMANCE] Performance: page_load (183.86101722717ms) | action: page_load | duration_ms: 183.86101722717 | user_id: 0 | ip: 65.108.0.71 | url: https://zippicks.com/robots.txt
[2025-07-03 16:00:08] [PERFORMANCE] Performance: page_load (177.983045578ms) | action: page_load | duration_ms: 177.983045578 | user_id: 0 | ip: 65.108.0.71 | url: https://zippicks.com/business/much-ado-about-pizza/%3C?%3E
[2025-07-03 16:03:17] [PERFORMANCE] Performance: page_load (167.99783706665ms) | action: page_load | duration_ms: 167.99783706665 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 16:06:36] [PERFORMANCE] Performance: page_load (165.80104827881ms) | action: page_load | duration_ms: 165.80104827881 | user_id: 0 | ip: 57.141.2.29 | url: https://zippicks.com/wp-sitemap.xml
